Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40
1,13.277150051283355,-0.01539884070197054,177.723636262154,0.4880596736676253,-0.4173315884846964,0.24917224461667897,-0.15316104582844514,-0.2692634781396246,-0.7017576704493537,-0.20214632350662545,-0.5597858581564794,12.967148512264167,1.3589573302246871,22.02045556983786,-0.5072010535076682,-0.5713091617449716,-0.3613885921368689,-0.5388809305208535,102.07173209381972,-0.30117244827605266,0.900059174652459,40.35394444397017,-7.417085213681165,0.20824799307000597,7.294669421219725,1.487791579046451,-0.4209974056434726,-0.4396064398087359,-0.6274734029888639,57.43789545671391,-11.508172452134081,-0.6817923650040588,-1.155473051649986,0.16358678837295984,-3.265899933653145,0.635754464178726,21.38804612384829,-0.0780363477603706,-1.0056229541986166,-14.068524316401747
1,10.719378575974284,-1.0733186381388389,59.2605858780455,1.1559769264965123,-0.19785141684798271,-0.4458629741765851,0.17652204265820037,-0.22665491892928072,0.34892399546064623,-1.6496464632929582,-0.7139282425661457,13.058024204022843,-0.3291004982398559,17.208792589439945,-0.890387511600368,-0.5019881765637347,-0.6195484371725497,-0.5180331515316204,146.66116270047365,0.5388421555346975,-0.7764153235147045,43.83098187379842,-2.6285748596710805,0.13276859321280465,1.1308310311287642,0.3918062319710005,0.05659560720442912,-0.5727576453050574,-1.1876392138216405,71.59782183382568,3.9861572347647254,-1.106989093463772,0.4257261181192108,0.8983195580067352,-0.24729184103833152,-0.42535437439039897,23.660231061652464,0.5625815400743746,-0.04925754690854872,-25.983760315084588
1,15.01275410339684,-2.15576296956077,37.81788582978642,1.6739732302059844,-2.1532121523321104,-1.68271731513672,0.8374056550161151,0.5276211907101456,1.3687437266102769,1.1995494574310683,-1.79143324272704,13.291370524826986,-1.4264003998624264,4.843873924696137,-1.6598551780417403,-1.3745314122606755,-1.2074060445875177,-1.9829164925571028,117.87261815026223,1.0623038045047934,1.2900499612233614,41.18574422313538,-2.9551103978089137,0.16794051469698965,3.5564994884837158,0.6977460214750247,-2.2325080229886e-4,-2.2498796566442145,-1.6072558107428898,59.830958056692985,-23.399124554025583,1.0462337030064397,0.21642584575481616,1.5349274536860134,-0.7486998348558346,2.283592386883584,75.21654259696324,0.8755110738565317,-1.4878318951032372,-25.37045214551622
1,15.086853621778662,-0.6506197941682912,49.501068885292874,0.7054458092119724,-0.7017585645330657,-0.3551270316965126,0.19506662509632505,0.15668976148763314,0.09044397998914484,0.2879772486880104,-0.4097067866322244,10.45498155414079,-0.02490460335440818,15.072304825262064,-0.8430208557952922,0.12560463984149448,-0.25599722773342215,-0.7004605578225896,69.44692246096261,0.12609494208899685,-0.01838048934807858,43.20236978179853,-5.386761827601961,0.1750640240106417,1.4454887825404337,0.7388015754602424,0.8203384823521099,-0.8566216481334014,-0.7250527350762758,46.89843969133887,-28.73025959918778,-2.049556808174721,0.9551711999992292,0.9198067236999964,-0.17849514663937968,-0.5862044576287606,56.127102355293474,0.46484935079610584,-0.23478333352620132,-15.361032263952097
1,12.50162999167727,-1.0772067488754786,54.43653987890548,1.2678320324440486,-1.4142181060522676,-2.393539187810937,0.5717884682947698,-1.7898299033846292,5.519805062427204,-0.17321494954890165,-1.1898652190656416,16.21322290762517,-2.820102602108466,9.572481976918763,-0.8940994770840777,-2.549075104155876,-2.4415780718775717,-1.0898953442510002,140.72863166370945,3.203791784667768,0.3677886962154095,54.38169136580985,-9.275056789038436,1.4799554323547492,1.3913597892129663,1.5884533024568936,0.8167156719622869,-1.3205737018736556,-0.680637248050801,41.825388223070775,-37.33168071217666,1.3025335240610745,3.5417831441234813,0.9350257938186808,-1.2564507396395206,0.36022922772793786,17.755447632059653,-0.48699039159213625,-3.1546925233331096,-22.2715611459465
1,18.49092201440442,-0.3817955132507063,74.40983148831627,1.3885259421854297,-0.3699558653388804,-0.2647356113136069,0.09521273208315029,0.45456323023798134,-0.2025368925201801,0.8646005472884774,-0.28452835612102934,12.445003525083344,-0.78964449524832,-1.0681179323409662,-1.2757406656009298,-0.8419214702090903,-0.8865231547243712,-0.8588346083226601,111.94496042380423,0.5717925764727156,-1.0466592949429343,44.70650327015008,-8.55268823427074,-0.401852429907695,0.7312015336038193,-2.4410310495395913,1.068994380610049,-0.7213782751422428,-1.680725941668295,48.781392105783354,2.9466041565980365,-1.3831313096447306,0.3620786106930856,1.010183589598427,0.08687382019052609,0.0370036079801563,17.774704459266566,0.703054757181476,0.17034042739267374,-24.592878671887714
1,11.895032567999783,-1.0753227252905888,48.60427001098187,1.2690905053428982,-1.4136169298281291,-2.3991150407164183,0.5720289150159026,-1.7985190510953708,5.543896435945693,-0.17439877263460157,-1.1877729143932865,13.33556819348855,-2.8284302664111975,5.0117938054565885,-0.8898443546134034,-2.5541073284772473,-2.4458230874138955,-1.086264768668502,151.649239200689,3.212552783385482,0.37063448345788247,41.73035664404716,-5.924747589106401,1.4808140467635853,2.2585818766707426,1.5831114142561276,0.8144645346967156,-1.31780822453709,-0.6738263718383748,47.48423838872057,0.951142977253868,1.3155943102572956,3.552700127828532,0.929779734553102,-1.2749481234384836,0.3543539610353808,36.58974097144511,-0.4874725077267648,-3.1621320296046047,-36.63896099711941
1,13.940980398091364,0.2403516600060146,79.63600469600046,0.12434399286113328,1.675645081847404,0.6091999522396846,-0.23318360069181923,-0.6440573201979171,-0.14031714236445536,0.7383862345201995,-0.09547887813024596,13.250039801509027,0.0926170944790298,7.903595169886536,0.3784706659545139,0.15155725136602197,0.1466144017770156,0.934151529649236,104.26051052296563,-0.00902697490422545,-1.5791899120850763,48.52342624142597,-4.809534056484932,0.08892196139010582,2.583995686759973,-0.10594106407066042,0.1557981518480051,2.656509770370196,-0.6437712528944053,59.759350355834115,-22.89354584312871,0.6279644816733819,0.46903907730339967,-0.3570450503292027,-0.2627110724455412,-0.2020885400581214,16.39350061806786,-0.4239933022336588,1.1817282848990147,-17.87182907912821
0,15.522860127190517,0.5077751015415318,68.32413434612789,-1.1025454212056158,-0.06493302304952156,0.09668149689264198,-0.06216225852028034,0.05275668018900879,-0.1329402583589152,-0.01570443344413011,1.076265104831282,9.868990663936923,0.08410476816081075,16.662994138592637,0.32080258388110655,1.7870017183074964,0.3578154704612546,1.981758662638306,147.670650266215,-0.8797253377487934,0.06276622204855899,45.390932118850266,-5.940731965177774,-0.22179949350137387,11.678956954999164,-0.2430377141160532,-0.2106802464984839,0.3982217161374044,0.7599983619928695,26.37191645437487,1.4089359649106097,-1.3338144700729266,-1.0471194935478507,-0.15884456303043193,0.3460891457401103,0.3830273953731748,15.840593306007735,-1.1314705201174895,-0.20589645444397545,-22.925928192548024
0,20.001002518880853,1.8960924165047972,56.71978700792153,-1.3506159845909322,0.3618308533020403,0.302217038684726,-0.07184599459263072,0.433295341318675,-0.1796971380466447,0.8130806434993428,0.16918501941441524,7.5360406757935365,0.12054664652791872,1.1540987631346766,1.5545588970484456,1.0148922824017474,0.681690006706317,0.13987945802423402,95.22238627924762,-0.6624025084280941,-0.01689266694772772,46.69727562064248,-3.326864353608275,-0.09471416597127626,0.013283757492899895,-0.20012442079300383,-0.0484034463113429,0.4090245335449468,0.49457561070845374,50.79796631331868,-21.975472024451037,0.9517271023856552,1.1095684491255349,-1.2450129164480686,-0.2896196948303698,0.6425987267935167,25.259388448482493,0.41927834222002464,-0.05662282741876534,-24.29052768722989
1,15.911885017988462,-0.453695003201919,34.19554573582404,0.1775844148081982,-0.5594851301525905,-0.1751843365839676,0.3519677285570993,-0.06279734993335612,-0.17765786310069898,2.1555006068507647,-0.8057713536935167,13.0727595803597,-1.004868382473082,17.475561810377062,-0.8881598412866695,-0.3667810121071549,-0.6367266599218484,-1.029031636494572,183.45031477137124,0.3909799550131825,-0.24312604063871968,40.58728399357561,-6.066464517793404,0.5317396721955084,3.0198075732398517,-0.16174262223247893,-0.34532539111425337,-0.6725238864847335,-1.1202414952939117,48.68083780511996,-4.124410048090067,0.18703313416266237,0.5243210728602834,0.7771833359236425,-0.2286488373257304,1.6078796767715169,18.42254875730844,0.35172968880635985,-0.17875219635544048,-13.03566389977898
0,18.14827347392536,0.5388220051191851,46.319488199346665,-0.10178142488014678,-0.00524602286299647,0.4300140959858833,-0.21292083323593447,-0.4758583438612718,-0.03144628137378993,-2.113623681787606,0.3479816111999372,12.618693121472537,1.1722015057780522,5.8608554525752705,2.197596625242951,-0.1547482677159676,2.516318048053012,-0.10737790289304068,125.74808924689671,-0.36681559986846224,-0.47400210538874266,43.652806848900475,-5.110604909435133,0.05900174915540239,1.400692110797191,-0.0923183270024788,0.0925091231224412,0.6912321770705535,0.368129954827725,40.373344318181225,-12.675534090413663,0.5417358799759167,0.45401705640810086,-0.4110282771350631,-0.11305008616302396,0.958594311219682,20.61640406990412,-0.910935107726296,0.3135330006010063,-38.54260517171157
0,16.806284186506684,0.5291895525853987,50.01003789498788,-0.466367913238478,-0.02423173788670036,0.6945005581044802,-0.16897947938603644,-0.30868311115825475,-0.18592364804469083,-0.9312692868691927,0.3892189542120694,14.06166837691699,0.08932628567559452,4.971258928923034,1.2490149159852428,-0.10848266022289985,1.5509171976174203,0.3680568335139271,109.92904668169962,-0.2156666827115237,0.8180074414433973,41.50914849455933,-4.597572895124733,-0.4285196614033723,0.6714697077737711,-0.4120065317520571,0.02189682186135776,0.319167605281619,0.47563505590434,57.081540825356925,-9.406102378869745,0.8800876861011344,0.01667984458415834,-1.1586953279894805,0.00930005635447974,-0.6392076506522062,17.86161832868398,-1.853386142626998,0.3501708430576777,-31.558891883221065
1,15.102447634003296,-1.0704537867712725,43.78097027669632,1.2726288347444572,-1.411077570574644,-2.414474979909871,0.5727209686910488,-1.8221171627066333,5.621392393436762,-0.1790218903952449,-1.1818473919395485,10.606615589987744,-2.843605138568188,33.39633628080633,-0.8765297436878042,-2.570086341582227,-2.459621870356849,-1.0743275384252935,130.9089320226551,3.241907781244751,0.37552431621569854,41.63543117867208,-4.1032161735016075,1.4852716942819009,1.093500236980617,1.5627340110987402,0.8041417100126717,-1.3090127558904785,-0.6519121263164291,53.525717306307484,3.7921738252926396,1.3579410036946025,3.6061277862523338,0.9127391895907458,-1.2983581260167694,0.33610178754681613,15.112453457839992,-0.4867145503914175,-3.188575035953513,-18.25948567293217
1,13.355687269085013,-0.6704353197021378,46.614773073912524,1.1890448752740457,1.1096307115460196,0.24922545449350592,-0.04350463853863434,-0.5752986241448534,-0.17916231330567534,-0.7941948419630779,-0.717507501381842,12.043489605431983,-1.3343806261265436,1.9058092446544794,-1.145970464546307,0.4047979504345383,-0.7521467911047041,0.12711592394775387,100.6392828772748,0.6506613144337222,-0.6950134835051667,49.63590705162995,-6.87542715560492,0.2756533808380278,0.19408851955085993,0.42621290031866865,0.8919011151948941,0.7909275458374342,-1.2466546594504515,43.4166559483302,-22.175946666840538,1.4261518967743256,2.64293262074827,1.0526291303713564,-0.6218961889253694,-2.113350529583844,16.639024369970628,1.1103173257419034,1.0961057328401858,-14.429130264446936
0,15.614272622558474,0.6024031998151503,58.60624476181261,-1.7007823031517184,-0.16437857692019803,0.6347562892012433,-0.2449830895439374,-0.6695235432007375,0.01575532350861758,0.05528763491517472,0.6559725317733198,7.98189741387478,2.1832543651435343,8.317378874994677,0.5845207251915682,0.14535276052015997,0.07500191055497553,0.3215107441466083,136.36644257168896,-0.2523854783994104,1.4786282230215997,42.66400851626564,-3.721224837075574,0.06783520767702614,2.4744723196232563,0.00865066616326345,-0.2628641764301927,0.2658503978987112,0.743734778267102,37.60361352193981,-22.228271164968845,-0.3351488634084,-0.7692820480372312,-0.6604562830233622,0.06779468129572383,-0.4173913338792297,12.059290315533849,0.32335747640431256,1.9485712652870328,-39.92284185528381
1,15.784693630409034,-0.13724635276516425,32.479915706865974,-7.0480992625735e-4,0.2533584845036033,0.43515494879258976,0.02790354770866065,0.4284564499009816,-0.106321619879259,0.15373436207803787,-0.08030370514361222,11.648261094499876,-0.4556951543168579,12.2742158892298,-0.11566642467215572,0.07101299930773333,-0.3456039001042462,-0.17079845538709237,112.9572892041264,0.12114336681103786,-0.5059608570651795,42.36819688391639,-7.836502888946012,-0.01578217043555252,0.06258431942732115,0.4336057063395587,0.7245901471359546,0.12893040556782698,-0.29424903075741105,-18.41720941811772,-10.4106419585337,0.1793976449060982,-0.7393786123300062,-0.19643457688748955,0.05715894302561769,0.23661717391650355,11.256658122218694,-1.0804254090008611,0.5243280917695837,-19.149202675834573
1,9.873023460880145,1.001576040709612,31.038488258175338,0.4293489118076164,0.8916850802012416,0.4856287211363951,-0.2955658328338605,-0.9106652139045536,-0.18610556075499232,-0.9550205336369122,0.35730056827840595,12.214671673895957,0.19037319786830115,1.1848673374661338,-0.4198218330614563,0.9839879187689046,0.418981757791748,1.282217173440357,120.25565406357339,-0.11326500371844413,-0.3965447105607688,43.166547843846445,-5.419328271730775,-0.32305224550940015,0.5486307619139552,-0.24820303063372684,0.03626282257702112,1.3154912231948233,0.4278812594110732,57.2058218384039,-36.272423932012444,1.380768237825327,0.8255063046548663,-0.3715443477501505,-0.08588639045759038,-1.178775628798196,24.51070492343743,-0.16817073133202626,0.4556394251904695,-15.225217289745745
0,12.042933855760984,0.4859655233507657,49.55939848837216,-0.997854831665435,0.02421408623248876,0.16186530604878438,-0.01123406574739527,0.6873989023322584,-0.16841325596184747,0.3931178581765319,0.6205738950987741,13.02150312011803,0.18922959241060988,-1.5436265441127492,0.31407447346352074,1.895712594298859,0.03362848449836399,1.97549988980199,103.46352503029199,-0.6757272198960885,0.9166592753536978,45.15957579789288,-3.141970045840334,-0.06355570211111167,0.16201693378388882,-0.2031893691877397,-0.11367537974374003,0.9771401368430468,-0.07343547886257795,59.290948898336985,21.92208115931287,0.8422364346976445,-0.24583417736570232,-0.8790814782604014,0.09129083168208856,-0.02983242129544571,12.328526187298788,-0.23722184465338617,0.08419740205628519,-20.79094024467217
0,17.09717759722401,0.3905175207667268,33.22533423309461,-0.3323502970112366,-0.18600988867665896,0.640035634276284,-0.22686034880966777,-1.0383768996274798,-0.2309431692926159,0.8903874681357513,0.5585349606368993,14.378172722606433,-0.3947145695751833,21.688798487410004,0.7850188594201255,0.8791137908430393,0.5102204708262865,0.4409395611828388,107.55766406283594,-0.4449134776984268,1.5345871372197744,45.25525750243285,-2.5063421216893293,-0.08276193865637237,3.032164952733207,-0.33307792203326003,-0.02696791162435068,0.40475787534271057,1.0710608475082315,75.91003690542277,8.836367508209559,-0.2256838660566237,0.2361975778473773,-0.584584451729042,0.0781632798177333,-0.2531245103592388,19.71184028943411,0.2566445906709474,0.08423277618578416,-17.14619255341444
